,timestamp,fundingRate,index,id
289,1714485505,75670373208218,553578,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553578
290,1714485557,73002211720129,553579,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553579
291,1714485563,72694346933042,553580,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553580
292,1714485569,72378982145955,553581,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553581
293,1714485619,69750942253562,553582,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553582
294,1714485685,66281929595603,553583,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553583
295,1714485695,65756321617125,553584,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553584
296,1714485723,64284619277385,553585,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553585
297,1714485737,63563351440849,553586,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553586
298,1714485737,63563351440849,553587,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553587
299,1714485743,63254236653762,553588,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553588
300,1714485859,57385156728410,553589,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553589
301,1714485897,55462527097692,553590,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553590
302,1714485897,55462527097692,553591,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553591
303,1714485903,55158953998105,553592,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553592
304,1714485925,54046616903786,553593,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553593
305,1714485967,51923064269176,553594,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553594
306,1714485989,50810727174857,553595,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553595
307,1714485999,50305119404712,553596,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553596
308,1714486067,46902403234391,553597,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553597
309,1714486137,43399607176708,553598,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553598
310,1714486143,43099367514621,553599,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553599
311,1714486153,42599176411143,553600,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553600
312,1714486327,33895851210615,553601,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553601
313,1714486331,33695774769224,553602,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553602
314,1714486333,33595736548529,553603,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553603
315,1714486381,32194819251832,553604,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553604
316,1714486381,32194819251832,553605,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553605
317,1714486387,32019704589745,553606,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553606
318,1714486413,31111916054034,553607,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553607
319,1714486513,27620421685915,553608,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553608
320,1714486545,26503143488117,553609,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553609
321,1714486553,26223823938668,553610,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553610
322,1714486553,26223823938668,553611,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553611
323,1714486575,25512986844349,553612,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553612
324,1714486579,25383743736291,553613,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553613
325,1714486661,22734260021100,553614,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553614
326,1714486699,21506450494548,553615,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553615
327,1714486705,21312585832461,553616,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553616
328,1714486725,20812203625504,553617,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553617
329,1714486843,17859948604456,553618,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553618
330,1714486905,16308763762889,553619,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553619
331,1714486905,16308763762889,553620,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553620
332,1714486907,16258725542194,553621,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553621
333,1714486911,16158649100803,553622,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553622
334,1714486997,14024922277554,553623,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553623
335,1714487063,12387410994595,553624,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553624
336,1714487083,11891195454305,553625,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553625
337,1714487083,11891195454305,553626,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553626
338,1714487087,11791952346247,553627,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553627
339,1714487147,10386430725376,553628,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553628
340,1714487153,10245878563289,553629,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553629
341,1714487503,2151484733203,553630,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553630
342,1714487503,2151484733203,553631,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553631
343,1714487507,2058977375145,553632,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553632
344,1714487763,-3828189540575,553633,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553633
345,1714487769,-3966170015162,553634,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553634
346,1714487975,-8810791309322,553635,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553635
347,1714487975,-8810791309322,553636,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553636
348,1714487981,-8951896783909,553637,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553637
349,1714488049,-10535979650098,553638,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553638
350,1714488055,-10675751667702,553639,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553639
351,1714488419,-19282286277401,553640,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553640
352,1714488485,-20842811783555,553641,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553641
353,1714488495,-21079255042063,553642,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553642
354,1714488495,-21079255042063,553643,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553643
355,1714488499,-21173832345466,553644,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553644
356,1714488535,-22000300201095,553645,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553645
357,1714488539,-22092129962831,553646,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553646
358,1714488545,-22229874605435,553647,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553647
359,1714488561,-22613860319048,553648,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553648
360,1714488725,-26378880550249,553649,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553649
361,1714488773,-27480837691088,553650,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553650
362,1714488779,-27618582333692,553651,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553651
363,1714488791,-27877446118901,553652,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553652
364,1714489095,-34435328677551,553653,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553653
365,1714489305,-38965444918723,553654,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553654
366,1714489313,-39138020775529,553655,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553655
367,1714489341,-39736645982685,553656,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553656
368,1714489341,-39736645982685,553657,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553657
369,1714489341,-39736645982685,553658,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553658
370,1714489345,-39822163869421,553659,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553659
371,1714489781,-49065501398713,553660,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553660
372,1714489847,-50464722217367,553661,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553661
373,1714489871,-50973529787786,553662,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553662
374,1714489871,-50973529787786,553663,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553663
375,1714489871,-50973529787786,553664,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553664
376,1714489875,-51058331049522,553665,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553665
377,1714489879,-51152552936258,553666,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553666
378,1714489909,-51859217086782,553667,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553667
379,1714489915,-52000549916886,553668,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553668
380,1714489975,-53507628217935,553669,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553669
381,1714489989,-53859279821513,553670,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553670
382,1714489991,-53909515764881,553671,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553671
383,1714489991,-53909515764881,553672,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553672
384,1714489995,-54009987651617,553673,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553673
385,1714489997,-54057723594985,553674,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553674
386,1714490015,-54473235647799,553675,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553675
387,1714490021,-54611739665403,553676,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553676
388,1714490127,-57169060643090,553677,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553677
389,1714490127,-57169060643090,553678,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553678
390,1714490133,-57313814660694,553679,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553679
391,1714490193,-58686354836743,553680,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553680
392,1714490203,-58915111532751,553681,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553681
393,1714490217,-59235370907162,553682,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553682
394,1714490229,-59509878942371,553683,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553683
395,1714490229,-59509878942371,553684,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553684
396,1714490235,-59647132959975,553685,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553685
397,1714490243,-59852638316781,553686,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553686
398,1714490249,-60006767334385,553687,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553687
399,1714490269,-60489280726401,553688,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553688
400,1714490277,-60682286083207,553689,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553689
401,1714490283,-60827040100811,553690,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553690
402,1714490339,-62172710931790,553691,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553691
403,1714490339,-62172710931790,553692,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553692
404,1714490345,-62316889949394,553693,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553693
405,1714490495,-66311990389517,553694,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553694
406,1714490501,-66471794407121,553695,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553695
407,1714490619,-69737523420018,553696,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553696
408,1714490619,-69737523420018,553697,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553697
409,1714490625,-69903577437622,553698,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553698
410,1714490673,-71357009578461,553699,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553699
411,1714490679,-71538688596065,553700,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553700
412,1714490839,-76216795732196,553701,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553701
413,1714490867,-77035464481019,553702,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553702
414,1714490971,-79967900786171,553703,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553703
415,1714490971,-79967900786171,553704,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553704
416,1714490977,-80137079803775,553705,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553705
417,1714491111,-82519577863618,553706,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553706
418,1714491117,-82626256881222,553707,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553707
419,1714491163,-83516004349526,553708,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553708
420,1714491167,-83593373694595,553709,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553709
421,1714491205,-84272965806092,553710,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553710
422,1714491261,-85274469970404,553711,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553711
423,1714491261,-85274469970404,553712,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553712
424,1714491267,-85381773988008,553713,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553713
425,1714491791,-94844074733839,553714,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553714
426,1714491797,-94952421688943,553715,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553715
427,1714491885,-96413177030482,553716,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553716
428,1714491937,-97276350641391,553717,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553717
429,1714492001,-98338718162510,553718,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553718
430,1714492055,-99235090758454,553719,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553719
431,1714492141,-100662647114958,553720,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553720
432,1714492335,-103882948663350,553721,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553721
433,1714492341,-103982545618454,553722,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553722
434,1714492515,-106888982316497,553723,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553723
435,1714492521,-106989204271601,553724,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553724
436,1714492593,-108056867732860,553725,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553725
437,1714492847,-111823347165635,553726,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553726
438,1714492911,-112772381353420,553727,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553727
439,1714493007,-114195932635098,553728,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553728
440,1714493293,-118436929161766,553729,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553729
441,1714493531,-121966150047595,553730,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553730
442,1714493545,-122173751276173,553731,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553731
443,1714493545,-122173751276173,553732,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553732
444,1714493551,-122262723231277,553733,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553733
445,1714493551,-122262723231277,553734,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553734
446,1714493551,-122262723231277,553735,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553735
447,1714493557,-122352945186381,553736,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553736
448,1714493595,-122924501321560,553737,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553737
449,1714493611,-123165156536372,553738,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553738
450,1714493615,-123225320340075,553739,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553739
451,1714493615,-123225320340075,553740,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553740
452,1714493615,-123225320340075,553741,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553741
453,1714493621,-123315566045629,553742,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553742
454,1714493673,-124079461910436,553743,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553743
455,1714493679,-124167603740990,553744,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553744
456,1714493693,-124256601345617,553745,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553745
457,1714493729,-124485452328945,553746,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553746
458,1714493735,-124523594159499,553747,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553747
459,1714493905,-125663889150215,553748,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553748
460,1714493911,-125704134855769,553749,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553749
461,1714493911,-125704134855769,553750,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553750
462,1714493919,-125759229046508,553751,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553751
463,1714493919,-125759229046508,553752,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553752
464,1714493925,-125800549689562,553753,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553753
465,1714493925,-125800549689562,553754,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553754
466,1714493925,-125800549689562,553755,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553755
467,1714493971,-126177186327981,553756,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553756
468,1714494005,-126455569930291,553757,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553757
469,1714494005,-126455569930291,553758,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553758
470,1714494005,-126455569930291,553759,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553759
471,1714494011,-126504696448345,553760,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553760
472,1714494011,-126504696448345,553761,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553761
473,1714494017,-126551711278899,553762,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553762
474,1714494161,-127680067212212,553763,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553763
475,1714494219,-128134543907574,553764,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553764
476,1714494227,-128197230348313,553765,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553765
477,1714494297,-128454070038117,553766,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553766
478,1714494297,-128454070038117,553767,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553767
479,1714494303,-128476084868671,553768,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553768
480,1714494339,-128758173851999,553769,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553769
481,1714494345,-128805188682553,553770,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553770
482,1714494375,-129040262835326,553771,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553771
483,1714494375,-129040262835326,553772,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553772
484,1714494381,-129087277665880,553773,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553773
485,1714494405,-129270336988098,553774,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553774
486,1714494433,-129483906197353,553775,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553775
487,1714494439,-129529671027907,553776,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553776
488,1714494503,-129951162553823,553777,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553777
489,1714494531,-130135565096411,553778,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553778
490,1714494539,-130179918203817,553779,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553779
491,1714494539,-130179918203817,553780,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553780
492,1714494545,-130213183034371,553781,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553781
493,1714494555,-130266541085295,553782,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553782
494,1714494617,-130597361001026,553783,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553783
495,1714494619,-130608032611210,553784,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553784
496,1714494735,-131226986001934,553785,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553785
497,1714494741,-131259000832488,553786,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553786
498,1714494745,-131276177386191,553787,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553787
499,1714494765,-131362060154706,553788,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553788
500,1714494913,-131843425975055,553789,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553789
501,1714494977,-132051584167638,553790,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553790
502,1714495041,-132259742360221,553791,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553791
503,1714495049,-132285762134293,553792,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553792
504,1714495065,-132337801682438,553793,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553793
505,1714495071,-132357316512992,553794,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553794
506,1714495093,-132428434787525,553795,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553795
507,1714495099,-132447830680579,553796,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553796
508,1714495113,-132471212764373,553797,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553797
509,1714495615,-133309627483283,553798,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553798
510,1714495631,-133336349864762,553799,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553799
511,1714495631,-133336349864762,553800,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553800
512,1714495637,-133346370757816,553801,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-553801
