,timestamp,fundingRate,index,id
17521,1717492515,2398422454289105,195727,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195727
17522,1717492783,2357636143331859,195728,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195728
17523,1717494135,2151878335816199,195729,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195729
17524,1717494273,2130876429427767,195730,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195730
17525,1717494417,2108961396674620,195731,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195731
17526,1717495065,2010343749285458,195732,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195732
17527,1717495171,1994211850175503,195733,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195733
17528,1717495185,1992081221991170,195734,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195734
17529,1717495675,1917509235539489,195735,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195735
17530,1717496151,1845067877272142,195736,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195736
17531,1717496365,1812499703597326,195737,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195737
17532,1717496387,1809151573593373,195738,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195738
17533,1717496453,1799107183581514,195739,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195739
17534,1717496617,1774148396279319,195740,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195740
17535,1717496617,1774148396279319,195741,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195741
17536,1717496623,1773235269914605,195742,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195742
17537,1717496639,1770796643522082,195743,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195743
17538,1717496687,1763480764344511,195744,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195744
17539,1717496959,1722024115671609,195745,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195745
17540,1717496979,1718975832680955,195746,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195746
17541,1717496985,1718061347783759,195747,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195747
17542,1717496991,1717146862886563,195748,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195748
17543,1717497011,1715628969870179,195749,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195749
17544,1717497079,1710468133614473,195750,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195750
17545,1717497093,1709405608503004,195751,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195751
17546,1717497093,1709405608503004,195752,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195752
17547,1717497093,1709405608503004,195753,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195753
17548,1717497099,1708950240598089,195754,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195754
17549,1717497871,1383127253940277,195755,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195755
17550,1717497877,1380594950935165,195756,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195756
17551,1717497883,1378062647930053,195757,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195757
17552,1717498089,1318771421459807,195758,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195758
17553,1717498235,1276749484252740,195759,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195759
17554,1717498435,1219185186708812,195760,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195760
17555,1717498601,1171406819747352,195761,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195761
17556,1717498983,1061459011438449,195762,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195762
17557,1717500221,705136009641531,195763,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195763
17558,1717500581,601520274062460,195764,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195764
17559,1717501017,476030105416696,195765,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195765
17560,1717501023,474303176490379,195766,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195766
17561,1717501037,474308211264870,195767,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195767
17562,1717502155,474710273970710,195768,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195768
17563,1717503275,475113055930049,195769,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195769
17564,1717503297,475120967718536,195770,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195770
17565,1717503709,475269133939292,195771,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195771
17566,1717505075,475760384078986,195772,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195772
17567,1717505081,475762541839482,195773,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195773
17568,1717505241,558874313053870,195774,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195774
17569,1717505247,561991004474409,195775,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195775
17570,1717505721,761185817173224,195776,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195776
17571,1717505721,761185817173224,195777,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195777
17572,1717505727,763707270498525,195778,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195778
17573,1717506197,923919527012218,195779,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195779
17574,1717506203,925964789861328,195780,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195780
17575,1717506429,980582388923873,195781,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195781
17576,1717506467,989765879031734,195782,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195782
17577,1717506617,1026016497878556,195783,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195783
17578,1717506873,1087884220710465,195784,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195784
17579,1717507785,1308287983299144,195785,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195785
17580,1717508391,1454740483440305,195786,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195786
17581,1717508397,1456190508194177,195787,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195787
17582,1717508673,1495510694491377,195788,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195788
17583,1717508705,1500069556670762,195789,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195789
17584,1717508839,1519159792046939,195790,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195790
17585,1717508925,1531411734154037,195791,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195791
17586,1717508977,1538819885195538,195792,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195792
17587,1717509575,1624013622172805,195793,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195793
17588,1717509605,1628287555465978,195794,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195794
17589,1717509605,1628287555465978,195795,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195795
17590,1717510007,1685558261594509,195796,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195796
17591,1717511113,1843123935669522,195797,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195797
17592,1717511601,1912646583905151,195798,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195798
17593,1717511601,1912646583905151,195799,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195799
17594,1717511607,1913501370563785,195800,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195800
17595,1717512197,1921932376123190,195801,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195801
17596,1717512197,1921932376123190,195802,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195802
17597,1717512203,1922018115162777,195803,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195803
17598,1717512273,1926490626180182,195804,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195804
17599,1717512461,1938502512912643,195805,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195805
17600,1717512461,1938502512912643,195806,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195806
17601,1717512467,1938885870999849,195807,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195807
17602,1717512511,1939165417607615,195808,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195808
17603,1717512829,1941185777181925,195809,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195809
17604,1717512939,1941884643701340,195810,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195810
17605,1717513085,1942812230172564,195811,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195811
17606,1717513215,1943638163331873,195812,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195812
17607,1717513243,1943816056627724,195813,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195813
17608,1717513389,1944743643098948,195814,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195814
17609,1717514219,1950016908654538,195815,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195815
17610,1717514509,1951859374932997,195816,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195816
17611,1717515083,1955506187497947,195817,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195817
17612,1717515305,1956916627200767,195818,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195818
17613,1717515599,1958784506807205,195819,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195819
17614,1717515847,1960360133141887,195820,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195820
17615,1717515871,1960512613109759,195821,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195821
17616,1717515875,1960538026437737,195822,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195822
17617,1717516307,1963282665859442,195823,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195823
17618,1717516317,1963346199179388,195824,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195824
17619,1717516351,1963562212467207,195825,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195825
17620,1717516419,1963994239042845,195826,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195826
17621,1717516559,1964883705522101,195827,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195827
17622,1717517001,1967691878263753,195828,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195828
17623,1717517073,1968149318167370,195829,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195829
17624,1717517297,1969572464534180,195830,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195830
17625,1717517461,1970614410981308,195831,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195831
17626,1717517583,1971389517484659,195832,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195832
17627,1717517675,1971974024028170,195833,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195833
17628,1717517675,1971974024028170,195834,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195834
17629,1717517681,1972012144020138,195835,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195835
17630,1717517683,1972024850684127,195836,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195836
17631,1717517685,1972037557348116,195837,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195837
17632,1717517685,1972037557348116,195838,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195838
17633,1717517687,1972050264012105,195839,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195839
17634,1717517689,1973811726219336,195840,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195840
17635,1717517689,1973811726219336,195841,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195841
17636,1717517689,1973811726219336,195842,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195842
17637,1717517691,1976503639818815,195843,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195843
17638,1717517695,1980182705113012,195844,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195844
17639,1717517727,2008599354450716,195845,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195845
17640,1717517733,2013927476201535,195846,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195846
17641,1717517733,2013927476201535,195847,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195847
17642,1717517733,2013927476201535,195848,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195848
17643,1717517739,2018660359857116,195849,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195849
17644,1717517789,2048180422066326,195850,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195850
17645,1717517789,2048180422066326,195851,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195851
17646,1717517793,2050542027043062,195852,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195852
17647,1717517795,2051722829531430,195853,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195853
17648,1717517799,2053687609111341,195854,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195854
17649,1717517901,2093670440780034,195855,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195855
17650,1717517901,2093670440780034,195856,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195856
17651,1717517907,2096022372054663,195857,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195857
17652,1717517913,2098017160472149,195858,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195858
17653,1717517927,2102671666779616,195859,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195859
17654,1717517933,2104666455197102,195860,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195860
17655,1717518047,2104115054176959,195861,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195861
17656,1717518115,2103786148305295,195862,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195862
17657,1717518589,2101493480905752,195863,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195863
17658,1717519163,2098717128400820,195864,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195864
17659,1717519459,2097285420488869,195865,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195865
17660,1717519473,2097217704574115,195866,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195866
17661,1717519475,2097208030872008,195867,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195867
17662,1717519535,2096917819808775,195868,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195868
17663,1717519589,2096656629851866,195869,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195869
17664,1717519589,2096656629851866,195870,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195870
17665,1717519595,2096627608745543,195871,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195871
17666,1717519705,2101551904335964,195872,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195872
17667,1717519731,2102715828748245,195873,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195873
17668,1717519731,2102715828748245,195874,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195874
17669,1717519731,2102715828748245,195875,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195875
17670,1717519737,2102984426689540,195876,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195876
17671,1717520335,2100091989759315,195877,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195877
17672,1717520577,2098921471804274,195878,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195878
17673,1717520959,2097073794701689,195879,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195879
17674,1717521283,2095506654960230,195880,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195880
17675,1717521649,2093736367474507,195881,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195881
17676,1717522859,2087883777699302,195882,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195882
17677,1717522875,2087806388082440,195883,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195883
17678,1717522901,2087680629955039,195884,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195884
17679,1717523115,2086645543829507,195885,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195885
17680,1717523587,2084362550132072,195886,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195886
17681,1717524073,2082011840519883,195887,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195887
17682,1717524125,2081760324265081,195888,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195888
17683,1717525021,2077426505720797,195889,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195889
17684,1717526415,2070683935351677,195890,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195890
17685,1717526675,2069426354077666,195891,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195891
17686,1717526701,2069300595950265,195892,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195892
17687,1717526701,2069300595950265,195893,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195893
17688,1717526701,2069300595950265,195894,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195894
17689,1717526707,2069271574843942,195895,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195895
17690,1717526737,2078014223196833,195896,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195896
17691,1717526737,2078014223196833,195897,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195897
17692,1717526743,2079762752867411,195898,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195898
17693,1717526743,2079762752867411,195899,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195899
17694,1717526749,2080320806347513,195900,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195900
17695,1717526995,2064153379984083,195901,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195901
17696,1717527257,2046934413694576,195902,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195902
17697,1717527257,2046934413694576,195903,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195903
17698,1717527257,2046934413694576,195904,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195904
17699,1717527263,2046540086222298,195905,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195905
17700,1717527575,2044606486235230,195906,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195906
17701,1717527577,2044594091363519,195907,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195907
17702,1717527753,2043503342652865,195908,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195908
17703,1717527753,2043503342652865,195909,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195909
17704,1717527753,2043503342652865,195910,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195910
17705,1717527759,2043466158037730,195911,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195911
17706,1717528403,2052252787124250,195912,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195912
17707,1717529659,2069389442609762,195913,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195913
17708,1717529935,2073155140789699,195914,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195914
17709,1717529967,2073591743477227,195915,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195915
17710,1717530273,2077766756676722,195916,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195916
17711,1717530477,2080550098809719,195917,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195917
17712,1717530575,2081887194540276,195918,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195918
17713,1717531193,2090319083943179,195919,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195919
17714,1717531199,2090400946947090,195920,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195920
17715,1717531471,2090766038045054,195921,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195921
17716,1717531897,2091337835132307,195922,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195922
17717,1717532075,2091576755042004,195923,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195923
17718,1717532191,2091732455657312,195924,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195924
17719,1717532427,2092049225874663,195925,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195925
17720,1717532427,2092049225874663,195926,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195926
17721,1717532433,2092057279354765,195927,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195927
17722,1717532803,2090144535959742,195928,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195928
17723,1717532843,2089937752890010,195929,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195929
17724,1717532987,2089193333838974,195930,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195930
17725,1717533103,2088593662936751,195931,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195931
17726,1717533163,2088283488332153,195932,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195932
17727,1717533477,2086660241234755,195933,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195933
17728,1717533523,2086422440704563,195934,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195934
17729,1717534641,2080642853905548,195935,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195935
17730,1717536411,2071492703069897,195936,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195936
17731,1717536463,2071223885079246,195937,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195937
17732,1717536893,2069000967079625,195938,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195938
17733,1717537473,2066002612568508,195939,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195939
17734,1717538027,2063138667052717,195940,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195940
17735,1717538027,2063138667052717,195941,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195941
17736,1717538033,2063107649592258,195942,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195942
17737,1717538655,2057819094756452,195943,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195943
17738,1717539445,2051102119964994,195944,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195944
17739,1717539445,2051102119964994,195945,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195945
17740,1717539451,2051051104966578,195946,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195946
17741,1717539567,2055818783251167,195947,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195947
17742,1717539567,2055818783251167,195948,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195948
17743,1717539573,2056065387300369,195949,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195949
17744,1717539693,2056568896855855,195950,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195950
17745,1717539693,2056568896855855,195951,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195951
17746,1717539699,2056594072333629,195952,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195952
17747,1717539701,2056681035588125,195953,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195953
17748,1717539701,2056681035588125,195954,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195954
17749,1717539707,2056941925351613,195955,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195955
17750,1717540341,2059727927820561,195956,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195956
17751,1717540347,2059754293774525,195957,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195957
17752,1717540347,2059754293774525,195958,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195958
17753,1717540353,2059780659728489,195959,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195959
17754,1717540535,2060765059498754,195960,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195960
17755,1717541073,2063674988489979,195961,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195961
17756,1717541081,2063718258809551,195962,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195962
17757,1717541087,2063750711549230,195963,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195963
17758,1717541089,2065112661862519,195964,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195964
17759,1717541089,2065112661862519,195965,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195965
17760,1717541095,2069198512802387,195966,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195966
17761,1717541187,2125842671658148,195967,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195967
17762,1717541187,2125842671658148,195968,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195968
17763,1717541193,2129536855931349,195969,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195969
17764,1717541261,2144420150710175,195970,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195970
17765,1717541261,2144420150710175,195971,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195971
17766,1717541267,2145733382602424,195972,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195972
17767,1717542127,2231582334777224,195973,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195973
17768,1717542145,2233379173311115,195974,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195974
17769,1717542145,2233379173311115,195975,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195975
17770,1717542151,2233978119489078,195976,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195976
17771,1717542211,2238777105078239,195977,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195977
17772,1717542339,2249014941001782,195978,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195978
17773,1717542431,2256373385571828,195979,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195979
17774,1717542431,2256373385571828,195980,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195980
17775,1717542431,2256373385571828,195981,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195981
17776,1717542437,2256853284130744,195982,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195982
17777,1717542599,2270177468792907,195983,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195983
17778,1717542875,2292877931550667,195984,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195984
17779,1717542919,2296496845903353,195985,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-195985
