,timestamp,fundingRate,index,id
1582,1717659321,3075116914642404,97233,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97233
1583,1717662767,3224813358572630,97234,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97234
1584,1717662773,3225074002410001,97235,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97235
1585,1717662835,3213322537901073,97236,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97236
1586,1717669181,2010503283487215,97237,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97237
1587,1717675743,766743443042252,97238,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97238
1588,1717675749,765606204541388,97239,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97239
1589,1717675751,765423912278299,97240,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97240
1590,1717681381,252271191681402,97241,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97241
1591,1717681381,252271191681402,97242,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97242
1592,1717681387,251724314892134,97243,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97243
1593,1717681539,245419561779687,97244,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97244
1594,1717681545,245170689946301,97245,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97245
1595,1717688471,-386107417132582,97246,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97246
1596,1717692125,-719155381797069,97247,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97247
1597,1717692125,-719155381797069,97248,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97248
1598,1717692131,-719702258586337,97249,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97249
1599,1717704145,-829201083945262,97250,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97250
1600,1717718135,-956709704452283,97251,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97251
1601,1717728067,-1047232622170348,97252,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97252
1602,1717734423,-1105162914660886,97253,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97253
1603,1717763885,-1373687502036002,97254,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97254
1604,1717767251,-1404366130815604,97255,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97255
1605,1717779699,-1517820548833574,97256,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97256
1606,1717783241,-1550103288921913,97257,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97257
1607,1717783261,-1550285574297905,97258,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97258
1608,1717783277,-1550431402598699,97259,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97259
1609,1717783293,-1550577230899493,97260,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97260
1610,1717783293,-1550577230899493,97261,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97261
1611,1717783299,-1550631916512290,97262,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97262
1612,1717783487,-1550219760458388,97263,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97263
1613,1717783495,-1550202221902903,97264,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97264
1614,1717783515,-1550158375514191,97265,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97265
1615,1717783567,-1550044374903538,97266,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97266
1616,1717783567,-1550044374903538,97267,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97267
1617,1717783613,-1552940182086949,97268,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97268
1618,1717783805,-1565027029461186,97269,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97269
1619,1717783919,-1572203595089639,97270,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97270
1620,1717783919,-1572203595089639,97271,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97271
1621,1717784081,-1582800279883732,97272,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97272
1622,1717784161,-1588033210646247,97273,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97273
1623,1717784161,-1588033210646247,97274,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97274
1624,1717784479,-1609147823483811,97275,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97275
1625,1717784631,-1619240342827552,97276,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97276
1626,1717785221,-1658415253438127,97277,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97277
1627,1717785231,-1659079234973899,97278,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97278
1628,1717785233,-1659457129320269,97279,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97279
1629,1717786033,-1810614867868340,97280,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97280
1630,1717787761,-2137115583132174,97281,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97281
1631,1717787761,-2137115583132174,97282,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97282
1632,1717787761,-2137115583132174,97283,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97283
1633,1717787767,-2138249266171284,97284,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97284
1634,1717788087,-2146371816062599,97285,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97285
1635,1717788537,-2157794151847260,97286,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97286
1636,1717790387,-2204752643406425,97287,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97287
1637,1717790387,-2204752643406425,97288,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97288
1638,1717790393,-2204904941216887,97289,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97289
1639,1717793335,-1995497448902717,97290,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97290
1640,1717793335,-1995497448902717,97291,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97291
1641,1717793335,-1995497448902717,97292,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97292
1642,1717793341,-1995070377198474,97293,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97293
1643,1717794147,-1917544290538696,97294,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97294
1644,1717794147,-1917544290538696,97295,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97295
1645,1717794153,-1916967173268276,97296,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97296
1646,1717794191,-1914961558006596,97297,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97297
1647,1717796201,-1808875066533480,97298,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97298
1648,1717803481,-1424641405874629,97299,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97299
1649,1717825695,-252200947375218,97300,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97300
1650,1717830489,823251690514,97301,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97301
1651,1717831163,36396532910852,97302,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97302
1652,1717836161,300187719170870,97303,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97303
1653,1717836167,300504395264819,97304,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97304
1654,1717836181,300452588075136,97305,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97305
1655,1717843477,273453641223143,97306,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97306
1656,1717848293,255631967972157,97307,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97307
1657,1717853075,237936112181830,97308,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97308
1658,1717855027,230712709734587,97309,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97309
1659,1717863749,198436830562016,97310,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97310
1660,1717863749,198436830562016,97311,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97311
1661,1717863755,198414627480724,97312,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97312
1662,1717867153,229099225194374,97313,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97313
1663,1717870503,259350373617190,97314,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97314
1664,1717870503,259350373617190,97315,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97315
1665,1717870509,259404554778544,97316,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97316
1666,1717876013,-591150642952556,97317,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97317
1667,1717876013,-591150642952556,97318,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97318
1668,1717876019,-592077847019850,97319,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97319
1669,1717881657,-785375712856404,97320,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97320
1670,1717885307,-910515338664035,97321,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97321
1671,1717885565,-919360824543040,97322,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97322
1672,1717885627,-921486483940320,97323,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97323
1673,1717885699,-923954991627484,97324,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97324
1674,1717887929,-1000410160271598,97325,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97325
1675,1717889657,-1059654344763539,97326,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97326
1676,1717889657,-1059654344763539,97327,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97327
1677,1717889663,-1059860053737469,97328,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97328
1678,1717890149,-1059862505171344,97329,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97329
1679,1717890249,-1059863009581606,97330,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97330
1680,1717892049,-1059872088966330,97331,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97331
1681,1717899501,-1059909677619091,97332,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97332
1682,1717904349,-1059934131428616,97333,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97333
1683,1717904355,-1059934161693231,97334,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97334
1684,1717914097,-1059983301341003,97335,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97335
1685,1717914969,-1059987699798491,97336,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97336
1686,1717914969,-1059987699798491,97337,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97337
1687,1717914975,-1059987730063106,97338,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97338
1688,1717915403,-1089939398742951,97339,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97339
1689,1717915403,-1089939398742951,97340,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97340
1690,1717915409,-1090359281948743,97341,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97341
1691,1717917129,-1102395310746434,97342,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97342
1692,1717920657,-1127083165164023,97343,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97343
1693,1717921907,-1135830279115833,97344,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97344
1694,1717923643,-1147978270972107,97345,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97345
1695,1717933493,-1216905528912373,97346,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97346
1696,1717936599,-1238640357659831,97347,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97347
1697,1717936999,-1241439434124410,97348,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97348
1698,1717938773,-1253853338244819,97349,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97349
1699,1717940923,-1268898374241932,97350,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97350
1700,1717946767,-1309792881389436,97351,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97351
1701,1717948429,-1321423044099763,97352,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97352
1702,1717948467,-1321688956363898,97353,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97353
1703,1717962833,-1422217787589264,97354,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97354
1704,1717963835,-1429229474133035,97355,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97355
1705,1717964743,-1435583377707630,97356,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97356
1706,1717965131,-1438298481878271,97357,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97357
1707,1717965411,-1440257835403476,97358,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97358
1708,1717968897,-1464651786792284,97359,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97359
1709,1717974831,-1506176086144318,97360,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97360
1710,1717977633,-1525783616778696,97361,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97361
1711,1717977919,-1527784956450870,97362,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97362
1712,1717977933,-1527882924127130,97363,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97363
1713,1717978207,-1529800291505366,97364,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97364
1714,1717978485,-1531745649648248,97365,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97365
1715,1717980985,-1549239877551868,97366,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97366
1716,1717989919,-1611757250388247,97367,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97367
1717,1717991335,-1621665981072857,97368,0x509072a5ae4a87ac89fc8d64d94adcb44bd4b88e-97368
