snapped_at,price,market_cap,total_volume
2023-08-09 00:00:00 UTC,0.053493724933728705,80871986.53048263,413051.9809415375
2023-08-10 00:00:00 UTC,0.05311577216718668,80163320.14956313,396286.69716909074
2023-08-11 00:00:00 UTC,0.05219132898504761,78997521.19630162,439288.81472029234
2023-08-12 00:00:00 UTC,0.05293852403417535,80036332.49702848,480083.13952752494
2023-08-13 00:00:00 UTC,0.05648610682012064,85447284.2613609,497075.861436678
2023-08-14 00:00:00 UTC,0.05515432419197982,82956196.11777845,500365.6250880297
2023-08-15 00:00:00 UTC,0.05671327323549203,85798711.27751267,496041.22303523123
2023-08-16 00:00:00 UTC,0.05674710948702502,85862594.60987836,572138.5075638845
2023-08-17 00:00:00 UTC,0.05671390544406457,85973777.69575885,577842.4042856639
2023-08-18 00:00:00 UTC,0.05244387659313557,79454314.43745117,522640.3303261385
2023-08-19 00:00:00 UTC,0.05350896873074524,81041115.6601452,484547.19335960585
2023-08-20 00:00:00 UTC,0.05534365242367001,83611990.91597986,459647.78578125715
2023-08-21 00:00:00 UTC,0.054196641054244744,81855760.99676855,464569.037927903
2023-08-22 00:00:00 UTC,0.05291038758982112,80021304.00028406,535735.8334114404
2023-08-23 00:00:00 UTC,0.05451933639063305,82572633.93649276,545682.3594250758
2023-08-24 00:00:00 UTC,0.055737413424350846,84459821.03176478,435316.8820537051
2023-08-25 00:00:00 UTC,0.05297330716054028,80130550.52394132,425426.23460132466
2023-08-26 00:00:00 UTC,0.05396811621415499,81633250.73667078,516190.07749482425
2023-08-27 00:00:00 UTC,0.05284606021442908,80010146.71151881,415203.13922484836
2023-08-28 00:00:00 UTC,0.05329030685817908,80597911.45210297,405625.8436779129
2023-08-29 00:00:00 UTC,0.05227715755956867,79050709.10689826,416514.94478068844
2023-08-30 00:00:00 UTC,0.053950355887336376,81395177.35532425,519233.2331555883
2023-08-31 00:00:00 UTC,0.05297866374728518,80261501.66781034,416663.15953281766
2023-09-01 00:00:00 UTC,0.05302145696485367,80223788.00522485,427478.2259913414
2023-09-02 00:00:00 UTC,0.0527480594058199,79823279.30121225,437476.7827586414
2023-09-03 00:00:00 UTC,0.052070068442844626,78647275.56933227,412700.72205385834
2023-09-04 00:00:00 UTC,0.05133364632938284,78265867.32093471,434358.32698994386
2023-09-05 00:00:00 UTC,0.052209499580166685,78855535.8451606,438102.69520434865
2023-09-06 00:00:00 UTC,0.054249334926428555,82188262.01113178,464484.7678837928
2023-09-07 00:00:00 UTC,0.05365644856433063,81211102.20199518,884284.5734918772
2023-09-08 00:00:00 UTC,0.05418711610882059,81872000.66204569,411728.0999454714
2023-09-09 00:00:00 UTC,0.061969219913168186,92381402.45827655,520297.63868340396
2023-09-10 00:00:00 UTC,0.06224682898311393,94156873.69171527,662360.7962030396
2023-09-11 00:00:00 UTC,0.057513199372007405,86956797.42293066,1135522.8901351604
2023-09-12 00:00:00 UTC,0.05521090906019615,83494027.87788638,419646.6840346315
2023-09-13 00:00:00 UTC,0.05688991006446651,86136339.9690804,517367.2620785002
2023-09-14 00:00:00 UTC,0.05750123927218083,86983997.41143247,459210.24265557446
2023-09-15 00:00:00 UTC,0.056495726065050086,85554159.27032255,531181.7410183509
2023-09-16 00:00:00 UTC,0.05599617118343169,84702713.11173084,413205.3292139028
2023-09-17 00:00:00 UTC,0.05550802568207615,83952954.01399578,434555.6085929151
2023-09-18 00:00:00 UTC,0.05515957247144897,83556599.70236593,415890.4424446461
2023-09-19 00:00:00 UTC,0.05669805543810803,85818852.36537726,460222.7470719001
2023-09-20 00:00:00 UTC,0.05712532310163695,86410751.73652413,545832.343971494
2023-09-21 00:00:00 UTC,0.05739485772544309,85730886.67498793,463304.5604502605
2023-09-22 00:00:00 UTC,0.05746947486866272,85736191.46111737,423412.6021853355
2023-09-23 00:00:00 UTC,0.06275830268062034,93559865.78941698,514636.7082593956
2023-09-24 00:00:00 UTC,0.06676957680083516,99761513.31624189,529345.6465935045
2023-09-25 00:00:00 UTC,0.0628126255201508,92483480.82622196,529658.9592696653
2023-09-26 00:00:00 UTC,0.06170980025468679,91878697.9296959,655368.4916965453
2023-09-27 00:00:00 UTC,0.06226896696892829,92773817.76755182,628909.2463092648
2023-09-28 00:00:00 UTC,0.0636967372412937,94661633.14259893,488435.70905498636
2023-09-29 00:00:00 UTC,0.06100528520872272,90810011.36267686,631655.1152369919
2023-09-30 00:00:00 UTC,0.05846595753020844,86826600.0808957,503177.97059952206
2023-10-01 00:00:00 UTC,0.057517326157046765,84111809.83403203,538555.6589465197
2023-10-02 00:00:00 UTC,0.05889650788743338,87738073.96859482,527024.34926462
2023-10-03 00:00:00 UTC,0.056510043378400335,84597125.9360238,500566.7610253861
2023-10-04 00:00:00 UTC,0.056923540794892785,84553142.18822096,479101.0754901784
2023-10-05 00:00:00 UTC,0.05214535032744268,77519962.05061737,556476.0399026835
2023-10-06 00:00:00 UTC,0.04844134735576872,72034400.9733712,645003.1532155869
2023-10-07 00:00:00 UTC,0.04839226434695,72077745.38762607,489612.14254158206
2023-10-08 00:00:00 UTC,0.047692555950945605,71121705.28678434,442865.2515405806
2023-10-09 00:00:00 UTC,0.047792303013954304,71046821.97447163,413536.75063884974
2023-10-10 00:00:00 UTC,0.043871268389930905,65260942.18436547,590567.4079390373
2023-10-11 00:00:00 UTC,0.044363045409209725,65953807.4756879,587768.0090831094
2023-10-12 00:00:00 UTC,0.041430936437069174,61703792.29509593,458986.63379334594
2023-10-13 00:00:00 UTC,0.04041468054973816,60181633.84739812,455255.4196878262
2023-10-14 00:00:00 UTC,0.04032406071516897,60063289.75633464,450051.3939769774
2023-10-15 00:00:00 UTC,0.039771467496765266,59218723.9705993,417387.3719628363
2023-10-16 00:00:00 UTC,0.039952193173258786,59507493.5376216,448737.67172886326
2023-10-17 00:00:00 UTC,0.040027456220745064,59131499.01071517,550420.8884222284
2023-10-18 00:00:00 UTC,0.03968339991907794,59088101.94812965,467813.2500045641
2023-10-19 00:00:00 UTC,0.04161028432303715,61989574.024671696,475501.0818364936
2023-10-20 00:00:00 UTC,0.04196655447063164,62436432.47944689,420247.28488465963
2023-10-21 00:00:00 UTC,0.04429032950435601,65939522.46993883,482168.6638669619
2023-10-22 00:00:00 UTC,0.04269494979636991,63614873.349933386,433879.81341398915
2023-10-23 00:00:00 UTC,0.04203639142944043,61735298.97594305,441396.1237191298
2023-10-24 00:00:00 UTC,0.04363897582432334,64940361.13419449,513119.54336434876
2023-10-25 00:00:00 UTC,0.04510435467374657,67121858.7617546,636508.248528374
2023-10-26 00:00:00 UTC,0.04573706091402206,68066181.52921769,512849.7965786751
2023-10-27 00:00:00 UTC,0.04346917476585206,65256228.76142539,646314.5304413948
2023-10-28 00:00:00 UTC,0.041511593389157025,61818656.779983565,445477.8834870294
2023-10-29 00:00:00 UTC,0.04118374874742736,61345267.36167829,416952.502539582
2023-10-30 00:00:00 UTC,0.0430304942381073,63967765.98163934,411704.3860385747
2023-10-31 00:00:00 UTC,0.04192247070972699,62403078.17708867,526975.6304923084
2023-11-01 00:00:00 UTC,0.04289477501202836,52561935.3459299,429276.075386702
2023-11-02 00:00:00 UTC,0.04212128497999163,51618500.92738518,448324.2301830456
2023-11-03 00:00:00 UTC,0.04145704470873939,50883143.46128192,497062.1030044123
2023-11-04 00:00:00 UTC,0.043999840920053636,54032540.768295944,446037.92152681475
2023-11-05 00:00:00 UTC,0.042779996402914536,52466826.177128054,486489.76245233347
2023-11-06 00:00:00 UTC,0.044616890628502756,54659510.52382026,524281.8420510839
2023-11-07 00:00:00 UTC,0.04725151278850535,57914148.79326721,478457.9390150275
2023-11-08 00:00:00 UTC,0.04818618626924754,59021588.59942631,543009.6737571884
2023-11-09 00:00:00 UTC,0.043077692720870586,52959519.999542795,506740.8212318058
2023-11-10 00:00:00 UTC,0.041580794873818216,51061119.496663965,384036.1968984978
2023-11-11 00:00:00 UTC,0.043919864006494426,53916888.17292028,443368.70001956966
2023-11-12 00:00:00 UTC,0.04336089658205858,52920127.46776736,467726.781500456
2023-11-13 00:00:00 UTC,0.044800489092512455,54903778.623752005,517086.44738315727
2023-11-14 00:00:00 UTC,0.04376438996983445,53566968.922597855,406298.3570127738
2023-11-15 00:00:00 UTC,0.04551354297117399,55825104.938118204,384399.6806706426
2023-11-16 00:00:00 UTC,0.04588543725429871,56116705.59618577,4636.19540616688
2023-11-17 00:00:00 UTC,0.04575932305480099,55971517.110647224,459357.51945642644
2023-11-18 00:00:00 UTC,0.04609308644316201,56626534.5395961,398498.22231039486
2023-11-19 00:00:00 UTC,0.04573990156492877,56027487.838481955,466550.02091288945
2023-11-20 00:00:00 UTC,0.04780338593244394,57710790.434582286,14500.891018260667
2023-11-21 00:00:00 UTC,0.05649252658781118,68178003.45786755,12095.639246686731
2023-11-22 00:00:00 UTC,0.05052137553829089,61811547.51574478,615089.0372585591
2023-11-23 00:00:00 UTC,0.05904479681605494,72168330.77316609,235542.05118734762
2023-11-24 00:00:00 UTC,0.058769922756370274,72459864.63145144,568336.9321747952
2023-11-25 00:00:00 UTC,0.058007838789857755,70953425.11397888,454681.54698570084
2023-11-26 00:00:00 UTC,0.05603034546002248,68663343.56104745,481695.2238692216
2023-11-27 00:00:00 UTC,0.05350804412777786,65475324.46926172,602489.7323225592
2023-11-28 00:00:00 UTC,0.05052267394724318,61996725.02734471,518170.3773512982
2023-11-29 00:00:00 UTC,0.05123641648011723,63010588.162698686,510450.1325956201
2023-11-30 00:00:00 UTC,0.055729078595539445,68117307.11775486,604180.0247929436
2023-12-01 00:00:00 UTC,0.052922496006248675,64874180.66280438,488872.113758893
2023-12-02 00:00:00 UTC,0.05352355016474833,65565124.70136677,531803.4754793107
2023-12-03 00:00:00 UTC,0.058828659206409846,72238408.37109943,579378.9830652653
2023-12-04 00:00:00 UTC,0.0543772669077315,66589434.013163984,479971.24902663805
2023-12-05 00:00:00 UTC,0.05158090333445502,63521917.29334672,180793.53565150948
2023-12-06 00:00:00 UTC,0.050807792509083696,62507500.191966854,580181.725544879
2023-12-07 00:00:00 UTC,0.05020715841585781,61610875.8555678,475336.16064092395
2023-12-08 00:00:00 UTC,0.05059122189248168,62071661.95117875,463688.1241044448
2023-12-09 00:00:00 UTC,0.050497028105878944,61775597.45947217,538335.9448977716
2023-12-10 00:00:00 UTC,0.05078849100897285,57869976.52995684,427191.1043685859
2023-12-11 00:00:00 UTC,0.050178335222899,57147877.003868654,533299.913428329
2023-12-12 00:00:00 UTC,0.04508341228160759,51263395.09203021,744636.5838172786
2023-12-13 00:00:00 UTC,0.0494023320056833,56377959.98359313,8415.372541324903
2023-12-14 00:00:00 UTC,0.047900698374712614,54664584.74689337,476281.35770711926
2023-12-15 00:00:00 UTC,0.047850506765714285,54550727.38022434,499759.70800408686
2023-12-16 00:00:00 UTC,0.04534972442440185,52223492.72234387,476039.92292661394
2023-12-17 00:00:00 UTC,0.043007473963040437,49241566.10712348,540527.5625057183
2023-12-18 00:00:00 UTC,0.04222815618692926,48055966.21529971,445586.84577766794
2023-12-19 00:00:00 UTC,0.04147977923006338,47352456.189750634,534246.4357506207
2023-12-20 00:00:00 UTC,0.04240282670209303,48352537.14322299,458037.17353406554
2023-12-21 00:00:00 UTC,0.04681203798202421,53115221.355223976,525078.2926011778
2023-12-22 00:00:00 UTC,0.046783502428600056,53281953.8886695,446447.42831951566
2023-12-23 00:00:00 UTC,0.04652662343531264,53068115.10338852,462448.1518537208
2023-12-24 00:00:00 UTC,0.04497902800363007,51301907.459507324,400293.2549141045
2023-12-25 00:00:00 UTC,0.04538924772554955,51718303.60548882,518572.3546561064
2023-12-26 00:00:00 UTC,0.047101462830219744,53719566.57688448,522782.58720403543
2023-12-27 00:00:00 UTC,0.044505730672736915,50622405.54131646,683213.110163284
2023-12-28 00:00:00 UTC,0.04674853135947556,53401393.87546927,472644.9745450595
2023-12-29 00:00:00 UTC,0.04537125843644796,51766464.34571172,469341.9840375022
2023-12-30 00:00:00 UTC,0.0438993658741639,50070667.8156639,443144.30120746564
2023-12-31 00:00:00 UTC,0.04280615171247475,48806958.13488106,458249.24739383353
2024-01-01 00:00:00 UTC,0.04157700411613141,47403594.607457116,426381.62590042595
2024-01-02 00:00:00 UTC,0.04224614012915991,48099303.45956303,439914.5082358842
2024-01-03 00:00:00 UTC,0.04189296245566977,47772620.83555746,498460.9885443067
2024-01-04 00:00:00 UTC,0.040949240021698245,46711199.20223492,516375.11884168367
2024-01-05 00:00:00 UTC,0.044196453253067966,50448385.97941725,469594.56562498474
2024-01-06 00:00:00 UTC,0.04262528269599168,48559244.59808559,428773.95885712595
2024-01-07 00:00:00 UTC,0.04203453067998403,47956884.72610028,371266.39796433883
2024-01-08 00:00:00 UTC,0.04105503370181023,46743301.58703374,391138.38612833887
2024-01-09 00:00:00 UTC,0.042029065710715456,48020185.55685216,450434.1731102343
2024-01-10 00:00:00 UTC,0.039861240220489036,45411506.58214346,482966.4355717192
2024-01-11 00:00:00 UTC,0.040643666993165406,46911923.54750826,489932.07034795766
2024-01-12 00:00:00 UTC,0.04090194913534963,46702250.791319035,592341.7154092555
2024-01-13 00:00:00 UTC,0.039040713726005816,44472781.25041754,458608.937279759
2024-01-14 00:00:00 UTC,0.04050881402728921,45589877.753756605,422355.3342888068
2024-01-15 00:00:00 UTC,0.040587601057711885,46476367.46425987,462091.2607513068
2024-01-16 00:00:00 UTC,0.043087650332945045,48535616.25027199,455673.06545497075
2024-01-17 00:00:00 UTC,0.04574417320131715,52151536.825241014,547421.761264466
2024-01-18 00:00:00 UTC,0.0449230370214949,51192549.597436905,523120.56549534394
2024-01-19 00:00:00 UTC,0.042642439086230666,48636010.59357761,439764.5028322428
2024-01-20 00:00:00 UTC,0.04444996482620677,50661615.80728351,535491.490164946
2024-01-21 00:00:00 UTC,0.0448776191301219,51225150.53658413,584401.3270573651
2024-01-22 00:00:00 UTC,0.044589211648324474,50972869.20543929,529070.6944721569
2024-01-23 00:00:00 UTC,0.04088032227203842,46372714.48359217,579043.1629195285
2024-01-24 00:00:00 UTC,0.04089333116600562,46577673.072565444,512281.3095211395
2024-01-25 00:00:00 UTC,0.04082015906410052,46551574.46373562,447767.32678347704
2024-01-26 00:00:00 UTC,0.04029731105204456,45869685.52014759,403950.09392670175
2024-01-27 00:00:00 UTC,0.04264580399893939,48629169.71314017,448679.92723639996
2024-01-28 00:00:00 UTC,0.04225946704726537,48185870.94662835,564008.2656668561
2024-01-29 00:00:00 UTC,0.04129476597313253,47061633.801042356,434374.4964509409
2024-01-30 00:00:00 UTC,0.04228585012792287,48265898.14510253,407721.9778212808
2024-01-31 00:00:00 UTC,0.04049114510782706,46106921.72423487,484374.37711761694
2024-02-01 00:00:00 UTC,0.03981178283933019,45417713.23539386,437189.83000195405
2024-02-02 00:00:00 UTC,0.04060587973051414,46294415.856409565,634815.9882673145
2024-02-03 00:00:00 UTC,0.04037193703251401,46017035.80708964,395240.1637095113
2024-02-04 00:00:00 UTC,0.04015469850973222,45778340.86317352,348257.6719710641
2024-02-05 00:00:00 UTC,0.03935338071624008,44888557.11479149,361266.59403631254
2024-02-06 00:00:00 UTC,0.038868911962569475,44312982.64562213,354400.04335057206
2024-02-07 00:00:00 UTC,0.03950551228303294,45010850.8708792,382548.36820563866
2024-02-08 00:00:00 UTC,0.03938840150640417,44928420.86054016,427738.3301063793
2024-02-09 00:00:00 UTC,0.038550051840422886,43985485.34100826,365564.75207601266
2024-02-10 00:00:00 UTC,0.03938884637999343,44927506.947881006,352125.18441156275
2024-02-11 00:00:00 UTC,0.04229837408030991,48253068.28806974,369025.68995874707
2024-02-12 00:00:00 UTC,0.03977565869120264,45216224.24665083,336721.2554920473
2024-02-13 00:00:00 UTC,0.04099044067142438,46707861.25750535,416893.5972267671
2024-02-14 00:00:00 UTC,0.041678606039825566,47439492.14890113,428012.7118458301
2024-02-15 00:00:00 UTC,0.043088549921120656,49104049.69117983,368700.5948788006
2024-02-16 00:00:00 UTC,0.042972820063295065,49024804.25587844,456206.5330345801
2024-02-17 00:00:00 UTC,0.04315615967104734,49179235.0151923,359754.34880348167
2024-02-18 00:00:00 UTC,0.04435955221037882,50594410.03782713,104214.95884022498
2024-02-19 00:00:00 UTC,0.05016175082829481,56847071.653824165,551306.5709863874
2024-02-20 00:00:00 UTC,0.04806888169646616,54878887.30906811,612657.4405756077
2024-02-21 00:00:00 UTC,0.04812586208304209,54936229.22506809,556173.1511243678
2024-02-22 00:00:00 UTC,0.047540435914809095,54247643.257842146,489362.9238841162
2024-02-23 00:00:00 UTC,0.046273304597861456,52742782.423623875,414171.4864657045
2024-02-24 00:00:00 UTC,0.0445248235353697,51214489.61076506,391431.5680102674
2024-02-25 00:00:00 UTC,0.04516819453882287,51457583.85775758,429653.1642491472
2024-02-26 00:00:00 UTC,0.04780558318266055,54519374.98497317,440379.24173435755
2024-02-27 00:00:00 UTC,0.04715590291831163,53773049.95319263,486091.57021368993
2024-02-28 00:00:00 UTC,0.04676777124883268,53275732.280834444,440379.28678424685
2024-02-29 00:00:00 UTC,0.04450217859453279,50630956.293666646,626484.537293844
2024-03-01 00:00:00 UTC,0.04470850035834376,49583658.48483724,10131.405597687612
2024-03-02 00:00:00 UTC,0.04427414893174745,50541972.033451185,500234.5119648747
2024-03-03 00:00:00 UTC,0.04593167613000044,52301321.99342306,399004.84717117186
2024-03-04 00:00:00 UTC,0.045629947138985875,51938093.39734464,520776.4632577238
2024-03-05 00:00:00 UTC,0.04421464478193015,50374899.602768786,516942.5247246574
2024-03-06 00:00:00 UTC,0.040577349629571935,46264932.8133464,323179.1801500998
2024-03-07 00:00:00 UTC,0.040404610620365246,46050608.98537733,511803.9068294401
2024-03-08 00:00:00 UTC,0.038795342876672106,44263318.75354161,449155.95412178215
2024-03-09 00:00:00 UTC,0.03963269724679338,45613469.335334584,468629.8721036054
2024-03-10 00:00:00 UTC,0.039411914429856504,44934183.05797546,462468.2459303208
2024-03-11 00:00:00 UTC,0.04180452802050741,47742749.7147767,477701.9410478461
2024-03-12 00:00:00 UTC,0.04352829532092529,49660019.949518226,397678.1937635512
2024-03-13 00:00:00 UTC,0.04376489498588653,49877529.42898171,419651.39001477085
2024-03-14 00:00:00 UTC,0.06204453319282058,70685735.77855185,1011451.8274990969
2024-03-15 00:00:00 UTC,0.06116544846690921,69479086.02935143,396504.2475071467
2024-03-16 00:00:00 UTC,0.06371212734660202,72482789.083713,786764.866471552
2024-03-17 00:00:00 UTC,0.057820328854889184,65856650.77848361,705563.6682659676
2024-03-18 00:00:00 UTC,0.0697492048371966,79923669.81363964,658600.5519896328
2024-03-19 00:00:00 UTC,0.07129408253518288,82403030.01344772,1525863.5695486183
2024-03-20 00:00:00 UTC,0.0646648373158339,74215540.83374596,434558.41082556534
2024-03-21 00:00:00 UTC,0.07209013136322448,82172438.34867209,532452.2466870155
2024-03-22 00:00:00 UTC,0.06793310992181052,77482287.5116273,603673.635564938
2024-03-23 00:00:00 UTC,0.06600780392619911,75076324.32458843,608817.1037332373
2024-03-24 00:00:00 UTC,0.0683898202464676,78336701.73732059,513352.4224047976
2024-03-25 00:00:00 UTC,0.0704054146261264,80859907.39497767,475526.02341428964
2024-03-26 00:00:00 UTC,0.07928350666388768,90034212.5324429,923478.7056255137
2024-03-27 00:00:00 UTC,0.08130630560690541,92531556.44127724,1025342.5552338306
2024-03-28 00:00:00 UTC,0.07795356764814407,88490923.37432605,628326.1522767626
2024-03-29 00:00:00 UTC,0.08105200971449929,92469412.71403214,458256.8446141618
2024-03-30 00:00:00 UTC,0.07665318070579644,87413550.66553478,476218.1726776039
2024-03-31 00:00:00 UTC,0.0757944042902197,86375260.83887899,423006.71842284384
2024-04-01 00:00:00 UTC,0.07628155157559656,87962691.05011298,454768.12526982726
2024-04-02 00:00:00 UTC,0.07405315029260551,84462227.46553439,701222.4475865336
2024-04-03 00:00:00 UTC,0.06724897674283621,76777524.11314234,588847.5468795942
2024-04-04 00:00:00 UTC,0.06868337331228687,78438897.85788128,421823.70728223736
2024-04-05 00:00:00 UTC,0.06931269006806033,79102745.31375402,438831.6157485169
2024-04-06 00:00:00 UTC,0.07029606269642276,79240263.78350945,625854.8118585905
2024-04-07 00:00:00 UTC,0.0729262360448782,83299094.59727031,515684.3633644141
2024-04-08 00:00:00 UTC,0.07349920462376533,84306394.66978,568930.4190024884
2024-04-09 00:00:00 UTC,0.07897056675151416,89421195.80572113,80402.27146440785
2024-04-10 00:00:00 UTC,0.07218568902685854,82298923.71879312,458995.03526792733
2024-04-11 00:00:00 UTC,0.07079694164326038,80529677.93536016,546220.8503390996
2024-04-12 00:00:00 UTC,0.06823293691921271,78005724.61691032,426651.00579342165
2024-04-13 00:00:00 UTC,0.06168890669497042,70268574.16685574,394010.98447600723
2024-04-14 00:00:00 UTC,0.05734020865543044,65414184.94430281,538302.5398969544
2024-04-15 00:00:00 UTC,0.0587870927080821,66931040.76189969,484919.9854948116
2024-04-16 00:00:00 UTC,0.055601916804615015,63286737.793045156,845291.4622002603
2024-04-17 00:00:00 UTC,0.0539344479932582,61496228.647554055,843016.0613183202
2024-04-18 00:00:00 UTC,0.05107829310681906,58247102.87613899,1303463.5618750649
2024-04-19 00:00:00 UTC,0.05273760190265082,60030295.09772849,441360.0439579869
2024-04-20 00:00:00 UTC,0.05293014824398248,60543792.20126889,585981.7975435616
2024-04-21 00:00:00 UTC,0.05543460397073258,63324044.18985376,420352.7514327102
2024-04-22 00:00:00 UTC,0.054068778481313085,61709301.47650091,405190.6921118914
2024-04-23 00:00:00 UTC,0.0555067626471039,63317684.598970786,412609.4851315346
2024-04-24 00:00:00 UTC,0.05405534008600661,61678196.50807722,494053.0236241614
2024-04-25 00:00:00 UTC,0.05144448859638893,58728647.48338853,389938.7436797323
2024-04-26 00:00:00 UTC,0.052098478469048574,59182956.78143317,393931.2522940999
2024-04-27 00:00:00 UTC,0.0514644741242273,58729162.063285865,488788.9645918568
2024-04-28 00:00:00 UTC,0.05066904507459816,57949281.838284545,53357.85162874768
2024-04-29 00:00:00 UTC,0.050531314388730326,57779676.62519503,389164.1161989446
2024-04-30 00:00:00 UTC,0.04896604056676924,55832141.61282776,415778.63803823997
2024-05-01 00:00:00 UTC,0.04598413039019022,52225774.13613366,387696.69113509206
2024-05-02 00:00:00 UTC,0.04264176665431708,49045552.321978964,446866.1061525532
2024-05-03 00:00:00 UTC,0.043842954598521,49985899.05416282,386100.7584696323
2024-05-04 00:00:00 UTC,0.04482896578717959,51120241.78264507,319851.79938003176
2024-05-05 00:00:00 UTC,0.04651593496076616,53001045.16335164,383643.3069336928
2024-05-06 00:00:00 UTC,0.0457203711502439,52214474.453396,334343.7911796396
2024-05-07 00:00:00 UTC,0.04423528423623776,50542188.498464935,334640.6708520556
2024-05-08 00:00:00 UTC,0.04398385915493888,50150535.697186336,359183.41123155906
2024-05-09 00:00:00 UTC,0.0423297745399801,48371724.42327219,312170.87340033875
2024-05-10 00:00:00 UTC,0.04670866657657926,53189902.42089443,519144.49359194766
2024-05-11 00:00:00 UTC,0.045062096440647396,51382061.88965933,352422.2215938934
2024-05-12 00:00:00 UTC,0.044461162093185326,50789791.47131105,356701.99070763553
2024-05-13 00:00:00 UTC,0.04427006394799833,50604226.97100662,318171.53125907254
2024-05-14 00:00:00 UTC,0.043758919502775225,49941327.73583593,55043.62281603189
2024-05-15 00:00:00 UTC,0.04315366667394463,49165063.28545416,330141.462840185
2024-05-16 00:00:00 UTC,0.04536908586954754,51939751.09144647,354107.7504649149
2024-05-17 00:00:00 UTC,0.04394709270114002,50129859.012815624,458699.645947466
2024-05-18 00:00:00 UTC,0.0450219732187974,51326019.56135983,340269.94076502864
2024-05-19 00:00:00 UTC,0.045640808065106044,52043889.63329489,380472.6724321911
2024-05-20 00:00:00 UTC,0.04371291902732605,49893023.09744096,354971.22098837077
2024-05-21 00:00:00 UTC,0.04741790234197368,54048245.90887356,563892.2139168876
2024-05-22 00:00:00 UTC,0.04692811190313636,53602433.72163486,49935.67717794764
2024-05-23 00:00:00 UTC,0.04379220616685823,49928153.82079491,318096.9145682022
2024-05-24 00:00:00 UTC,0.042763549937308624,48536107.044558756,399564.92553298525
2024-05-25 00:00:00 UTC,0.0416318094712043,47433102.113196015,310950.34187174216
2024-05-26 00:00:00 UTC,0.041422974615045516,47211071.45916576,346820.4678123698
2024-05-27 00:00:00 UTC,0.04076331079887196,46500217.37748153,308257.27723438136
2024-05-28 00:00:00 UTC,0.0412146111152435,47078447.10550917,362126.32245330885
2024-05-29 00:00:00 UTC,0.039849568894816535,45465568.82260826,519088.60291568324
2024-05-30 00:00:00 UTC,0.04015362854994111,45809011.56406422,401897.81964664377
2024-05-31 00:00:00 UTC,0.039412502222689355,44927549.873334736,280585.50948468735
2024-06-01 00:00:00 UTC,0.0397071653062793,45279155.639802456,514171.7093133335
2024-06-02 00:00:00 UTC,0.03918809501008205,44760634.17419856,314072.5422639571
2024-06-03 00:00:00 UTC,0.039122918600132055,44594906.9622707,317742.7407234942
2024-06-04 00:00:00 UTC,0.03870122292650312,44032186.473430976,354980.4375579214
2024-06-05 00:00:00 UTC,0.04078543728300075,46092976.08655583,449762.71872551733
2024-06-06 00:00:00 UTC,0.03963505909602064,45139511.67629764,377613.4255034828
2024-06-07 00:00:00 UTC,0.039674569446531256,45241157.74300724,306768.36557901965
2024-06-08 00:00:00 UTC,0.03929395871790898,44806284.31491956,319283.4232876662
